caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
정장만 입으면 형 소리 듣네,104,17980785133705937,2389,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/314034662_3426636410995186_9180892771287406606_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=VPKUd5l_nDcAX8qLbKW&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD8OR_kvguKIOFduWlFP45eaELYnEK1kspLblrPfPJ9jg&oe=64D7AFE7,https://www.instagram.com/p/CklPVZKStIJ/,2022-11-05T14:01:33+0000,babyjongok
레이저발사,107,17856104291810413,2340,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/313922434_118674140867104_5587600751549616065_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=lnqcxuLtN7sAX9hVBs0&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDlqJgA8qbP29mW-p9jsO-KR18izk_mgdHGaFC-dVwoFQ&oe=64D7264D,https://www.instagram.com/p/CkgM6zzJ6I3/,2022-11-03T15:04:15+0000,babyjongok
"사진 맛집😊
-
-
-
-
#광고 #와릿이즌",110,18241371535123586,2006,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/313797020_1475466056261867_1213820926857989922_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Nfs7ni6tAOgAX9bOFHS&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCSYmsRlcaf055SHpFTc92juoWy5Hl39K7U-chrCisUVQ&oe=64D7723D,https://www.instagram.com/p/CkbDvRMJWHw/,2022-11-01T15:07:49+0000,babyjongok
차가운 가을바람,102,17850253616856148,1954,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/313324952_1149637279323125_72916971289108229_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=nnykQdn3gg8AX_B0tPy&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCnKfkAsEdzVfnD7dFkyKm8RZ2jhoi7Q5AD3lFzOLXM6w&oe=64D65D27,https://www.instagram.com/p/CkV5Y2TSS6u/,2022-10-30T15:01:11+0000,babyjongok
겨울 생존 필수템,108,18297761701079992,1940,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/312983254_795666381665732_4746653069588427388_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=29kxQMPfTisAX9G4hFl&_nc_oc=AQm8V5k8qd0XkUTEIOu8LvYq06BDhqiTyz2min4EcQ4WlNgb1DinRRae48jSRhIrMV0&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCyQAJ0C0cqM7hwTkNdP1P1PJ6fJ-nM-klFW7DeTRyYtg&oe=64D6D419,https://www.instagram.com/p/CkQwRsVyRmP/,2022-10-28T15:05:21+0000,babyjongok
"#협찬 옥상으로 따라와
-
-
-
-
-
#MLBKOREA
#MLBCREW
#MLB비니
#젤리비니
#비니
#비니코디👍🏼",77,17949098318261577,1935,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/312379164_107685615472661_6634446808392901028_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=4NdAAE3ZrtcAX_yvAuL&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBkZHE3nPUytt6iV1cZoYudoHrO2mcNqsF9OnWwzoCFpw&oe=64D69BA6,https://www.instagram.com/p/CkGS-dRhCmT/,2022-10-24T13:36:55+0000,babyjongok
"예쁜 카페
-
-
-
-
-
#SSINANDLEE, #신앤리, #남자코디#남자패션, #디자이너브랜드",58,17966772451837817,1826,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/312496186_138540785593181_5933031091436015661_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=kItL_-yOVi0AX8CDL3K&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBcnRmygYfKJpxxkpsA71_GZX4f4cVn0QYhsX488KOppg&oe=64D6D986,https://www.instagram.com/p/CkDoZv3y7tb/,2022-10-23T12:46:25+0000,babyjongok
라이더 입어도 추워,80,17918029796618783,2003,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/311960998_141543358353804_5184251706825631946_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=5Z2XHqxZHM0AX-ji1nz&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCGCC4CVez05hyJj4V22hKuw2Cvvj-thma8U_cI85BA2A&oe=64D70430,https://www.instagram.com/p/Cj7w853yJn1/,2022-10-20T11:27:12+0000,babyjongok
내가 좋아하는 코디🥸,83,17916082502522052,1948,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/311816352_1504414513359542_2280284874946684391_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=6DPW91HZGDkAX-viEvs&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAyAerL5HmbLISb3gSHhY1PkenrhW0XmK5WGdVYt5yhVw&oe=64D6368A,https://www.instagram.com/p/Cj28CQXS6cM/,2022-10-18T14:27:51+0000,babyjongok
1or2 📷?,76,17860503371816372,1768,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/311815856_434302955299623_1912866039590828381_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=eJdWCjkkDi8AX-7Y13E&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCGK5otkpHF7n_niPTTQL0pYf1tnZAeb81uV5vpAlyoKw&oe=64D6F947,https://www.instagram.com/p/CjxrV_DShqD/,2022-10-16T13:25:48+0000,babyjongok
머리를 기를까 유지할까 아직도 고민중,103,18234876031180883,1813,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/311171829_466364221944555_134321711777252444_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=IJgp01HWTYgAX9_j9cP&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBsJwHbcqTCW9p0TiIfUjQvirFWhc5JBUf2cz4KmZJFgA&oe=64D6C95B,https://www.instagram.com/p/Cjaex9aJa9h/,2022-10-07T13:13:29+0000,babyjongok
"#협찬 
날씨가 선선🚗👜
-
-
-
-
-
#협찬
#MLBKOREA
#MLBCREW
#MLB셔츠
#MLB팬츠
#청키클래식
#mlb셋업",88,17988274177602513,1587,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/310362173_688120528894573_3044924624201669204_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=WUfoQ35ToGYAX84Fewy&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCiU1zhCKGeVUt4tIiNtsNwO79a1K2yTUOe8fLVTV9bIA&oe=64D69B09,https://www.instagram.com/p/CjSHRkGJR60/,2022-10-04T07:14:10+0000,babyjongok
"#협찬 
10월 모두들 화이팅🙏🏻
-
-
-
-
-

#MLBKOREA
#MLBCREW
#MLB셔츠
#MLB팬츠
#청키클래식
#mlb셋업",98,17938644695255236,2172,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/309427662_656408072444096_5202906684991935979_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=F_ietIrWtB8AX8oVxc2&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDwK8s3jm_lJes0stTuHnEI72rSikFF4jpey4YKeUA0qA&oe=64D6CE22,https://www.instagram.com/p/CjIqJpDJF6R/,2022-09-30T15:06:30+0000,babyjongok
난 가을이 제일 좋아요🌿,124,18322128253028316,2187,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/308192196_806416950773022_9082543243129491750_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=y5mbEqqrFM0AX8DIMLu&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBBP4nK843Sj-j3oxbtGm2DU9AZefY2W6jNbzShhUfMtw&oe=64D5C497,https://www.instagram.com/p/Ciz5o7hpPci/,2022-09-22T13:37:48+0000,babyjongok
월요일 화이팅😊,445,18065674336323885,10598,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/308075679_469405611871775_6499410580130099313_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=AZc7WunB1K0AX8dAygv&_nc_oc=AQlGCbZCfUa2n6GfEtr78rerOUdwmigJ3cvOFluPnUwiFxcFbq8vmdklJYIIobEc4f0&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDfXbXv9td5OZnls-OVeODAST_Si5Bcyp0BFaK2hheOfA&oe=64D64B3B,https://www.instagram.com/p/Ciuv4PgpEZg/,2022-09-20T13:36:18+0000,babyjongok
🥢🍣,109,17960348269961372,2231,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/307666059_828431068339090_2665641059093283349_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=7TB8LUa0_KkAX8xnZvr&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCvyG-ePsyhzx2oD-Qtax3PFqBxFnSL30SZRkeCOR6tjg&oe=64D70965,https://www.instagram.com/p/CimFFuprTcD/,2022-09-17T04:48:29+0000,babyjongok
오랜만에 의정부,100,17980302565635026,2123,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/306578315_499347121969011_979551562785107643_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=sZkw_6l4NQ4AX9aiWLH&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA_H-jo4bHl1VYD7XDO-h23D6y5TsMeUL2103sFULGVVA&oe=64D786E7,https://www.instagram.com/p/CifTB4NLuF_/,2022-09-14T13:35:37+0000,babyjongok
"가을 맛보기🍂
-
-
-
-
#리트리버클럽 #retrieverclub",71,18195418348207739,1923,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/306516171_1267858443753046_5923614916169277693_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Tw0dZQUbvLsAX-glqj1&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC0fnaPKOzruhW0bedhBCqXffLXMKRqtaqUfjOfgv6EFA&oe=64D5D89B,https://www.instagram.com/p/CiaFXdwJEpg/,2022-09-12T13:00:01+0000,babyjongok
여름이 좋아🌟,67,17898788771607422,1936,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/306303597_442480691182325_2462613462013489616_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=MRPvxgoSnAwAX-rBgM0&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBTXKYiS6Zg3IW8X3guN6W_-O4EzdvE6JhpODZB2ldbVg&oe=64D5BD8E,https://www.instagram.com/p/CiVBBkpJV6F/,2022-09-10T13:45:52+0000,babyjongok
.-.,78,17937806426372394,2167,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/305377447_1469234303579497_8819984212032157493_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=y_wiJ973hB4AX-iHU41&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA-nxRdkS9LFr1uHpYho6PeL2205ACr5nNLDnzLuPy6jQ&oe=64D5F6B8,https://www.instagram.com/p/CiPtlEApxl_/,2022-09-08T12:19:45+0000,babyjongok
"#협찬 
이땐 몰랐지 그렇게 젖을줄...🥲
-
-
-
-
#mlbkorea 
#mlbcrew 
#랩비트2022 
#rapbeat2022 
#mlb스마일 
#mlb비니 
#mlb후드티",85,18213864604085550,2215,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/305106918_818385545989780_2237409535987604956_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=5mfH7eN3dfUAX_c_rma&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAoRpHbVC-W-7QTZ6VT9UHz-XN2D3NPCy7lZ9O7TmTHSQ&oe=64D5F77D,https://www.instagram.com/p/CiKspGFpQTz/,2022-09-06T13:35:22+0000,babyjongok
먹기만 했던 하루😎,93,17972389522631100,2071,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/303144420_5140076916104469_1551315141691193147_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=OgaoQPpVh7wAX8lbmSE&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBIdFimtNgmXU00vHlfgjE1OPtyqCo0SwQBSxa0YQvLRw&oe=64D6C945,https://www.instagram.com/p/CiAZhHOpKd1/,2022-09-02T13:35:51+0000,babyjongok
"날이 추워져써😦
-
-
-
-
#ad #acmedelavie #adlv #아크메드라비 #베이비페이스 #babyface",91,17945416925321542,1570,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/302209445_1260643018094538_1079653356409146609_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=PRA1dHwokpgAX-hVU-r&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfABCV1zRlsgWtX0WaqSZ9XQjyRisqmkyfG-IASAGYjfJw&oe=64D7958B,https://www.instagram.com/p/Ch7TfRKJefZ/,2022-08-31T14:06:58+0000,babyjongok
film📸,75,17983496338592756,2028,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/301110743_155109040505153_4196366129412554957_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=BFtfomBzjhkAX-pGdCA&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA2VwE9qFSOVP75hKF-Q7AdLMSy_GqQINSryg_1QrQ5cw&oe=64D716B5,https://www.instagram.com/p/ChuY4pap7tY/,2022-08-26T13:43:59+0000,babyjongok
광안리 너무 좋아~,116,17968836463756126,3534,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/301496684_586469099604833_4549744711737123442_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=EOOFpzZsrh0AX9S7QhL&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCg5_2W2YcPR-gqp2_pUtuTbOwfVMJmlXH_xhcikOui8A&oe=64D5BCD0,https://www.instagram.com/p/ChpSHknJOjL/,2022-08-24T14:08:39+0000,babyjongok
낮과 밤 다른느낌🥲,72,17905140758546197,1865,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/299852429_391821536369418_1255476658542760843_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=H_Vgu1eHqvEAX_ml-Le&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB-LvcuZZONNkjLG6wMhtmQHzUDZeh6T7OTR7s7AQU1Sw&oe=64D77A4B,https://www.instagram.com/p/Che8JPAJRvm/,2022-08-20T13:44:14+0000,babyjongok
요즘 즐거운 일 많네~~,90,18240702850139848,2006,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/299885636_2897628397211397_5756857419987788073_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ltFPrSPrGMUAX8upC3_&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDXA5QC1QSzv1PPHfdr-s9thGnDrrawxxkOFq8TEwTHAQ&oe=64D6A3F2,https://www.instagram.com/p/ChZ0WBpJfvr/,2022-08-18T13:59:53+0000,babyjongok
청춘은 바로 지금,99,18006069946427925,2261,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/299458818_3288752884736208_6324377579557982196_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=U64T5Ad-Ui0AX9c518Y&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC78JwyhWSEgn9TGNTUlKBjGDuXOraIqwrIgMsB-Eq-DA&oe=64D63F5E,https://www.instagram.com/p/ChUnA8qJqGB/,2022-08-16T13:27:12+0000,babyjongok
땅도 내 머리도 다 축축,77,17930325674310188,1994,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/298720326_183365054158321_8157733716206082248_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=T_O2dexhSZEAX_KpHos&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAI1tK_ZEwEwQN2qMWkxnSYCn09bc52RYYu842FCwMaXg&oe=64D5FBB7,https://www.instagram.com/p/ChM9aCWpbjn/,2022-08-13T14:08:57+0000,babyjongok
"쪄 죽을 날씨😅
-
-
-
-
#리트리버클럽#retrieverclub #retrieverclub_official#|",53,17957945053799352,1867,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/295575099_1103828370225094_6933885272287694439_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=5NZqmDgs1ZQAX81F-Cb&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDOzt-uOZqOF7QRwsN9SBeP2G418Gkjxvtbms1217GhXA&oe=64D73393,https://www.instagram.com/p/CgejYoDJp4c/,2022-07-26T13:36:30+0000,babyjongok
손 어디다가 둬야 할지 모르겠네🤭,69,18029778676359736,1971,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/295592361_5815739428445666_5929937749978639661_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=YCrw5T01vUsAX--p1Ro&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD2nCWv8N9jlpXz_hvXrQD5u5Pq_efR85BWToh5AXePQw&oe=64D67CC6,https://www.instagram.com/p/Cgb-8kqJZ0X/,2022-07-25T13:39:37+0000,babyjongok
매일매일 행복하게 보내는중🙂,60,17861193584736873,2779,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/294942305_1556701424724554_8794983136126588997_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=L5tWOvLZizEAX-Rkvsi&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC00k-U8ubWpnAq7yKJJVDa_8FnuzG3fEb1oGomQpfotg&oe=64D704F4,https://www.instagram.com/p/CgPBo4ZJ30C/,2022-07-20T12:53:01+0000,babyjongok
날만 더 괜찮았으면 좋았을텐데🙂,62,18212474590195123,2541,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/293624527_138742745204024_5350544889374525231_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=-PdepOF28AYAX-0G6G7&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAjknsfLhQ8UzcfCZYfQ6giljzC-NFxXhgD77E71yqKQQ&oe=64D6C7F9,https://www.instagram.com/p/CgCQ0d2pvO0/,2022-07-15T13:55:32+0000,babyjongok
머리밀까 말까,60,18308225833040899,2137,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/292054590_111109111661115_2427597531167390662_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=1q5JXopWfpYAX_ASezo&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBNEkXu7msms2iL1nPcIE37tRkSXcAqBJK2sov6i1Gj5w&oe=64D71FC3,https://www.instagram.com/p/Cftm0-AppTN/,2022-07-07T13:23:48+0000,babyjongok
웃음의 계절,51,17964499318671975,1776,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/287480982_724048018643384_6106828267441637748_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=vPy7quXzsIAAX-h91yn&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBe8B_ZAQVzzjbxwdvhbFI-HpnH_z8-FHZzQgko8A2V1w&oe=64D76A49,https://www.instagram.com/p/Cev3cZGpRTG/,2022-06-13T13:56:04+0000,babyjongok
,7,17910669899538016,1439,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/286921744_1336970473373180_8618201403859919405_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=gdsXgFtKhoUAX8KPG3K&_nc_oc=AQlcq_j_csl8GIgg2Lp94Dfk1zXaF4zu9b-CVp6X396vIPrKxRucNElUlwPH833ILR0&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAAtcYQ_SgNjN0kkj_BiQecasJ4Tf7zE6pFYFDSSCvYzw&oe=64D635CE,https://www.instagram.com/p/Celgrxxpqoa/,2022-06-09T13:24:47+0000,babyjongok
,31,17922219647508612,2048,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/279400510_177356854628922_563792152419961207_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=dSLu0WoKYLQAX_BTv9x&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCywGH3U9qBpCVJLwQ88Q3IIDUPX2FxZY0A_BxWQiD3_g&oe=64D6FBA6,https://www.instagram.com/p/Cc9Vs1mp3mB/,2022-04-30T02:27:48+0000,babyjongok
나도 봄,33,17855281199714582,1410,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/279206099_576166433565773_492683416976435920_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=BAFRalBv-hIAX_utB-F&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBxbhYS0b_yciq5eX6v6t-MzZb3k3QMK0xSYnCjVFPKYg&oe=64D75815,https://www.instagram.com/p/Cc26jhMpSL8/,2022-04-27T14:35:09+0000,babyjongok
휴,69,17936665673011157,1660,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/277543257_394797838743781_3200814322137781730_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=GgXn-h5tmnAAX8NmQxr&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCo7-ymKe_tJpKSn8O8JrRcfF420--SreZvl60Fkob0gA&oe=64D79445,https://www.instagram.com/p/CbsNhaepSyF/,2022-03-29T14:17:51+0000,babyjongok
과자 왕창 산 날,62,17878811492639342,1888,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/275627567_279076214234236_4781908243110187530_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=wY5RTLhVCLsAX8OJ6uO&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAmsPuAcCJ6f73LZ4OWL8iL068IKzdW8lGrdf5rlqDcUg&oe=64D5C4A1,https://www.instagram.com/p/CbAeENxp1_D/,2022-03-12T14:35:50+0000,babyjongok
이제중랑주민,35,17899725062451614,1660,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/274159999_686411859391508_4050262630774124909_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=hT3KPkAR_KIAX9aeHSd&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB8O1K_FQlBbWPCWMnP0jeK0gYn-SV8WtBr25nCshZkUw&oe=64D793A8,https://www.instagram.com/p/CaE3I2XpZtV/,2022-02-17T11:00:29+0000,babyjongok
숭어먹을생각에,53,18125975347251567,1637,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/272726888_1551694465201738_330461028507264044_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=5LaHhHRB7BsAX_3JhK0&_nc_oc=AQmnu99QdzNpUBwp8iaw44op1_BZ1MWyh8FlTQwj8EEopWJjdDlixxmz3o_TCYrWGbY&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCscXhdn4-mp0G8ImUKvMdw4m1bag9yAovy8uUy95rfFQ&oe=64D656F2,https://www.instagram.com/p/CZMfKhYJ-p4/,2022-01-26T13:33:32+0000,babyjongok
top,20,17911092059209649,1100,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/263772917_462443155297304_535327210957590188_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=_mfPnJ0vz-wAX_r8usB&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfALFBAKJKHBVwfNl4eUWN9HWld-Xsia6lgufzV4rcY_Vg&oe=64D6B1F2,https://www.instagram.com/p/CXG5LtDPzq0/,2021-12-05T16:22:39+0000,babyjongok
그만 잃어버리자..,73,17906448560079750,1644,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/239216943_580032976515038_327941782754360546_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=5PxoxRRCgVoAX8Uch62&_nc_oc=AQnJCQw7L36QdAymoGsknlJEN_0azYVC4nO6_hy2B1ByX9nxKrt5Ml0XXPyIKoycX-Y&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCu-bpZ6H9U5eDUchs2g1jJ2K0s_hSiEFVj7ek-pvFgRg&oe=64D60F93,https://www.instagram.com/p/CSypIKvHPn4/,2021-08-20T09:31:58+0000,babyjongok
또 힐링이지,44,17917001158804370,1652,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/236523409_946637729463617_4372072435473392234_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=i4qAukOJVTgAX9Gyqkg&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD_R8A-qMQfWiZ42-PHqxjjpDbcPlrgq7PBNLqh067bCw&oe=64D72784,https://www.instagram.com/p/CSmLuQQpt_n/,2021-08-15T13:24:08+0000,babyjongok
