caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
긍정적으로🙏🏻 오늘도 나 스스로를 감동시키자,5,17927479483164311,220,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/35575943_283685815509618_3144317193437577216_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=SGm9OK51p9sAX-alIgF&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB9Q1thKojK8ez2iknY6cQU7nPECev0TBYo13hzvtpTyg&oe=64D658DB,https://www.instagram.com/p/BkyubQnlaMT/,2018-07-04T02:14:08+0000,kkang.stylist
비온뒤 맑음⛈🌞 #출근길🚶🏼‍♀️,7,17957710936010590,182,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/35543755_375818572941326_273594149809160192_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=vnP4qVmDsy4AX-WAhVY&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDvNKstaa41FQMnUJgVZRlB-Af94qGJaSWy5pOMAjIlsA&oe=64D5D595,https://www.instagram.com/p/BkwZ8_ugsCi/,2018-07-03T04:36:46+0000,kkang.stylist
하고싶은게 참 많다🤔 포기해야할 것도 참 많다 😰 그래도 운동은 꾸준히💪 등운동 가즈아,12,17894835577221522,186,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/36085642_284555072317746_4374281353248636928_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=pMnjunOJmekAX9eX0WZ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCUyx64XE4mwjCuXoPwONZzYQfbGqs4moMfxA9uGmKojw&oe=64D5DAA2,https://www.instagram.com/p/Bkt05nggQhn/,2018-07-02T04:34:30+0000,kkang.stylist
이제 곧 장마가 시작된다😰💦🌧⛈,3,17939531500126842,213,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/35416153_626419791047768_4421741871445835776_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=cpo3GcaT66UAX-q0vM7&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCppWr9WIAcYW9W8CbcoyeXKjPXPSz1KfsxtdG4q1v10A&oe=64D62719,https://www.instagram.com/p/BkoZFggAfFx/,2018-06-30T01:55:16+0000,kkang.stylist
얼굴이 너무 부었네 😰 요즘 축구를 너무 많이해서 나도 풋살하고싶다⚽️,7,17922381622172908,214,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/35459474_410798089401037_2725818479218262016_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=yg4RU7TNm9wAX-B1iAz&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCMmVQ4oivUQPaAV-OkeqcnkwzH33_DRt2UIFB2qfuS-w&oe=64D78D45,https://www.instagram.com/p/Bkl72FbgsT0/,2018-06-29T03:01:16+0000,kkang.stylist
어깨아파서 운동 조금쉬었더니 ㅜㅜ 생활이 나태해진다아 다시 시작하자💪,4,17946556363076654,196,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/35988452_239747126613984_718911382854041600_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=0IsG-XBvtfoAX_zUumG&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDMKeAsg1Gg1MgoXFt1StrF8tFb2ZHY_JW-1AvMmkxJQg&oe=64D70E46,https://www.instagram.com/p/BkjomBsA535/,2018-06-28T05:34:34+0000,kkang.stylist
수고하셨습니다👏👏👏 모두 너무 잘하셨습니다 #대한민국만세,9,17930680600193335,259,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/35291305_185890165596897_7558535175534018560_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=pqPTfgrYrcwAX9r0GYL&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDJIbUJGqZnqc8CIvSJ7c6DatuuO-cq-9My7AoB9QT61A&oe=64D5A5D1,https://www.instagram.com/p/BkiMVvwAYeG/,2018-06-27T16:08:26+0000,kkang.stylist
오늘 낮기온 33도😰,13,17928736813131143,167,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/35000736_2086573258248792_3858315017740877824_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=JbTuxwWuRXgAX9jMJ0w&_nc_oc=AQmte3OIrhkjR1Ybn5cej-ZgxVd0kjW2qyBvcoNO_5ynJV8yY_CD9EYuVfIkhAnUtVs&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfACpk8CApTSMdbrEjdV0IlSzIm-z2v3ZUW8btJhG4xhPg&oe=64D7454E,https://www.instagram.com/p/BkbYqEYAKqt/,2018-06-25T00:41:23+0000,kkang.stylist
축구보고 잤더니 왕피곤하네😪 그래도 오전 등운동💪,3,17954542852054991,182,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/35173432_1087794301398025_6361432991620661248_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Mko-D8erwXwAX9yVVm_&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCZxWOr1vkJrOxrE0f7_ojmU_8PA9yy2-vtlwl5LdWmwg&oe=64D6D364,https://www.instagram.com/p/BkZDo0JArsZ/,2018-06-24T02:59:14+0000,kkang.stylist
남자는 핑크지🚶🏼‍♀️👚 다시 일상으로 돌아와서 화이팅하자아💪,3,17954127250015688,182,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/35481972_813660935498043_8666851237158715392_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=0w4FikHZPQ8AX9T4Cnm&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB0Ud9WgDX4PQ9iuZd_GAXa37hTWbLdnMqRd0j_qEnS1A&oe=64D5ADFF,https://www.instagram.com/p/BkWWjTeg6fq/,2018-06-23T01:46:47+0000,kkang.stylist
태국 온천🤤🤤 조으다,2,17928135832133702,161,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/34605532_537205906674853_3666524369829494784_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=l-d2wa4tj6wAX9tl-rj&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAGni4GEKxA4dheur7Ha7Iziennj5X4jnSy6S1Td6EfAA&oe=64D5AE5E,https://www.instagram.com/p/BkTp1U3gnwd/,2018-06-22T00:37:33+0000,kkang.stylist
태국 여행 2일차🏄🏻‍♂️ 일이 너무 바빠서 계획짜서 여행간게 처음이라 당황한 순간이 많았지만 다른나라 문화도 알고 새로운 경험을 참많이 했다아 😳,9,17881705795231651,284,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/34609546_969671476545090_1930137523770621952_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Su07UoTpbo8AX-qnAlE&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCaBxl8Bx_lZrraHgV3Vkvpdnz7iCMBSqrynwsY31MGHQ&oe=64D709B0,https://www.instagram.com/p/BkRts-GgOQl/,2018-06-21T06:32:53+0000,kkang.stylist
태국 여행중🏄🏻‍♂️ 똠양꿍은 세상에서 제일 맛없다🤮,10,17955120631037535,379,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/35274409_1730579250325349_271974062375305216_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=OREOVGzd7fYAX--saKf&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAyk_Ez083OqQsTFMA5991xR547OaOu56TLS2wKHRPJ5w&oe=64D5E32A,https://www.instagram.com/p/BkML_z-AFf4/,2018-06-19T03:02:09+0000,kkang.stylist
쫄쫄이 입고 운동💪💪 내일 드디어 태국간다아🏄🏻‍♂️,5,17955659314051093,184,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/34982505_1862972610662737_4688156691361955840_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=DyDWo9Se2RcAX-zDWlA&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBT8YizK9bA1cNDivqF0V5f-ZBeyreuiNOXnHQLvx8B4w&oe=64D61888,https://www.instagram.com/p/BkHgH1_A0NY/,2018-06-17T07:21:49+0000,kkang.stylist
다이어트 시작 2틀 🏋🏻‍♀️ 400g빠졌다🤮 오전에는 운동하고 업무 마무리하고 오후에는 제주도 다녀와야지 🧜🏻‍♀️,8,17925785005133150,266,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/35264182_460103001078907_7146418215780876288_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Oix7UXv3zSwAX9pojsS&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDK0A-vfwbtxG80WO7gviU3S4CX_CS06UbrNp5M8kwhQw&oe=64D777D4,https://www.instagram.com/p/Bj_KkrNAlsC/,2018-06-14T01:39:35+0000,kkang.stylist
오늘도 투표하고 출근👻 나시티가 어깨가 왕넓어보이네,14,17935797349126325,241,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/34173799_207426430070529_4036477614162968576_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Mb8t1pwsVKYAX9qziNX&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDD5kKdK0aTrfD-Tnk4SULJJa-bDoOQ5M7HTA8VTSCUwg&oe=64D6B73E,https://www.instagram.com/p/Bj8uclPAd55/,2018-06-13T02:55:20+0000,kkang.stylist
🏄🏻‍♂️🤸🏻‍♂️ 보드 타는 계절이 왔쥬,4,17926191535185551,244,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/34372360_209972826395318_4189792093905879040_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=iwQ5rFEpYsYAX_LOEzy&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCqupaeY_LojAFUz3BVDsMghbl92DPXejaI4kGQfXywgA&oe=64D6ADB2,https://www.instagram.com/p/Bj6Vuj7gpkv/,2018-06-12T04:40:51+0000,kkang.stylist
운동하러 가즈아💪 🦖🦖공룡키우고싶다 #쥬라기공원,2,17951002621010399,223,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/34012563_621160641579362_4501271411498680320_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=MSvcCVfowMYAX_d3WU4&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA3qY6vdNiAGDIWVj-qJnLFLte7CqoKPVA0VwSSGMEYow&oe=64D78377,https://www.instagram.com/p/Bj1NQAUANVg/,2018-06-10T04:50:34+0000,kkang.stylist
주말에도 일해야쥬💪💪 월요일 하루만 쉬자,3,17945995726066553,254,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/33225637_636723323330093_1598508899684581376_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=3IJxL6nCgk4AX_m131T&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD_cki-QxV8axpk9Bx5gy5JxrHkC735u2bR2sFQ15w_sg&oe=64D734BD,https://www.instagram.com/p/BjyU_F4AVTl/,2018-06-09T02:00:27+0000,kkang.stylist
다음주에 또 제주도 내려간다아 😙 #2017#제주도,4,17919951169162594,218,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/33195950_1651709001602981_3559129966723465216_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ZOydKVzo5wYAX_Ss-vs&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD7rPmJ8uyTL1BTeBXiv_1lJ3hZTUSug_psIiZN8PwQow&oe=64D7020F,https://www.instagram.com/p/Bjv2wPoAVCR/,2018-06-08T02:57:47+0000,kkang.stylist
정신차리고 힘내자💪 노력하면 안되는게 없쥬👻,5,17909050576196662,186,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/33627110_1951616301599372_8636447219504906240_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=JLnzwT_r3o8AX_6niCo&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBw-BobAgbO_2B_NiCR1Efs3yIRNClFAn8iy-aAlcPXOg&oe=64D73EEF,https://www.instagram.com/p/BjtIwYGgqza/,2018-06-07T01:37:22+0000,kkang.stylist
#현충일 현충일은 나라를 위해서 싸우다 숨진 장병과 순국선열들의 충성을 기리는 날이다🙇‍♀️🙏🏻,3,17930674777093218,177,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/33119530_219142898879067_5169903721047392256_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=-fuJsFEH1gcAX9kZTZ9&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAQ4x9QDQUVZYFhqLnHyxayjUjleKxDtYPDzel-geGqKQ&oe=64D714CE,https://www.instagram.com/p/BjqmTZvAz_j/,2018-06-06T01:57:50+0000,kkang.stylist
어제 족발이랑 치킨 조금 먹었다고 몸무게가 1.2kg이 늘다니 😭😭다시 점심부터 닭가슴살이나 먹어야겠다,1,17842999801279391,162,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/33638681_220135278774311_718533262523236352_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=3VrvOHpXbNoAX_flmSY&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA3Bc4X9_QJbHvRObqY30eSbSIMOD_SNpH9pf0QseF-kg&oe=64D63BDC,https://www.instagram.com/p/BjoDlseAL44/,2018-06-05T02:16:01+0000,kkang.stylist
월요일은 쉬는날🤤🤤,2,17941182544074941,146,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/33721479_594212604291180_7881145046903291904_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=YSTR6djZ5A0AX9CJyTE&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDHk0yYcGJW-MgZJJGz0kCMhAL3LRw-fM4Iqi5bDGSBtw&oe=64D6C6A3,https://www.instagram.com/p/Bjlb2n9AbaD/,2018-06-04T01:50:20+0000,kkang.stylist
일요일도 출근💪💪 연중무휴인가봉가,9,17950354561048196,197,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/32919087_166268640736106_2270419188403142656_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=_F-PrBy_BgIAX8mFsT8&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBCK_tqlNsXGtmp4Dd5yBz-2YLm4O1czTY-9DzjXG6mww&oe=64D5B9C1,https://www.instagram.com/p/Bji4fwyARzd/,2018-06-03T02:02:53+0000,kkang.stylist
아침 어깨운동 후 출근💪💪 힘내자아,8,17876405623236257,237,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/33029312_247507559327926_3230972951817879552_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=xklIK11JlwQAX_40L7D&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCG8wIi83bPxY9uQQhLmtCagIoBYt2LysVe6FXfJH3kLg&oe=64D75A33,https://www.instagram.com/p/BjgSbiwAkkb/,2018-06-02T01:51:47+0000,kkang.stylist
와 오늘 너무덥다😭😭,10,17922381535178851,177,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/32715591_168364393858143_6842996626202558464_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=tC7BjRrboOkAX-BT4vo&_nc_oc=AQlfGHWZEPmD-5kU4pBO1kwTPwtdHt2Ao6JiQjEqGr0UaafjeFhzX0wKsF0BnvUT2v4&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAedl6dkHhzYXOsW2mnGrayd3efAJYh-fWLEpqcd50uRA&oe=64D76B9B,https://www.instagram.com/p/BjdwuxsgQH8/,2018-06-01T02:18:50+0000,kkang.stylist
7시 일어나자마자 등운동해버리기💪,14,17935348729108322,208,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/32817557_246856586059186_5973130526012211200_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=8i-hs_p9yYoAX9s2u5G&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAPmbqeV2wkYKYx4tba5cLys4A3U502VJEVk3xuu456dA&oe=64D752D1,https://www.instagram.com/p/BjbHMDpgy6d/,2018-05-31T01:37:21+0000,kkang.stylist
비온 뒤 맑음🌸 하루하루시간을 소중히,6,17920160398145756,157,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/32535791_195459451090476_8352183211291312128_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=2r4iJLSx_lMAX_CyD6W&_nc_oc=AQkZVntuIIhBWZt7iXu1Nz1AY3jkp0U4zGfYq-h7oBzjsD0Q0QUiUB2oiyDJ4mvPtfs&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfActxpRejhkkJo9OyLiIOUTydEJmAH-MeOAnJQVtx834w&oe=64D73190,https://www.instagram.com/p/BjYrcPngQ7O/,2018-05-30T02:56:25+0000,kkang.stylist
스케일링 후기 😬  치과자주가야하는데  너무아프다,2,17948416183024206,182,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/33322424_195377421095791_290080630882959360_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=bwvIvyIn4UEAX_eqQLQ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBNmJZqldmsLPy-7VPFKT1VWizRMfzd9fu1wWzpt8ef5A&oe=64D782E1,https://www.instagram.com/p/BjWOcvTgelB/,2018-05-29T04:04:35+0000,kkang.stylist
주말에도  운동으로 시작 💪,2,17906318125199037,186,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/32178392_1826519347650428_7673277524654161920_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=nk6pb4qw3zYAX9DV8E-&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBp-vLXzCjDnAGqcx-934I1A9_EzGJA_DjjKOPvnW_-wQ&oe=64D72733,https://www.instagram.com/p/BjOpog7ghLn/,2018-05-26T05:28:12+0000,kkang.stylist
운전면허갱신🚘 운동하고 독서실가자,5,17933671336114016,190,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/32178129_461851060902024_2678083650049802240_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=zbwZUPU290EAX-fOkXv&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBk3scaLDucSKv9F_PFCv9TMUU3TVi5BsZEUYZGIWiudA&oe=64D68447,https://www.instagram.com/p/BjLneTPARE3/,2018-05-25T01:11:37+0000,kkang.stylist
오늘은 아침운동하고 독서실로💪,2,17946869038020490,227,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/32019235_1740414119385515_6137873449873309696_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=uliK48Gj5b4AX9MgwoS&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfATPizbhkGzowIPqe5cKmBhhxtQbUS_sPUHfTGE1yRBlw&oe=64D6745D,https://www.instagram.com/p/BjG2j1kgpyA/,2018-05-23T04:47:14+0000,kkang.stylist
날씨가 왕 좋다🌞 치과가는길,2,17887421920207800,228,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/31820252_235305267245750_4652687425502445568_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=r_FbruvOWOwAX8YLAkT&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC0NBromLHNqSDzrW_WuSfqh52ojOPMCYxWk2kXBV_vAw&oe=64D5BB2E,https://www.instagram.com/p/BjBbpYXggJ7/,2018-05-21T02:15:52+0000,kkang.stylist
악  정신차리고 힘내자💪💪,4,17856705523252402,198,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/32362963_211513802988141_5160673419716460544_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=xjSR1mjD4ZwAX-61Q0T&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD6ehRB7mVzUJuiFvBZLr_2LMoG5yrAe5JFsnBFu_zuZw&oe=64D64F26,https://www.instagram.com/p/Bi_LcPngViB/,2018-05-20T05:15:46+0000,kkang.stylist
비좀 그만내리자😭 나가서 일해야하는데,3,17932098913098334,216,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/31702784_1057982031019421_7577812878544076800_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=KOY1HTBRHYoAX_Tilmx&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDj_VRPIoOT_18U9oQHr2P18gSeWroGazLRTVT5npfG6A&oe=64D744E4,https://www.instagram.com/p/Bi57iiuAiwq/,2018-05-18T04:20:37+0000,kkang.stylist
휴가끝✈️ 다시일상으로 돌아와 어깨운동💪💪,2,17854996552256160,183,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/31514924_888708127981219_123979681312538624_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=28jgsyBL9NoAX-egBgn&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBZdiloJysO17sLTyXhzWGwbwq-C-P2HxGwT8WTuiy4pA&oe=64D78624,https://www.instagram.com/p/Bi3rOBiAh6I/,2018-05-17T07:19:32+0000,kkang.stylist
처음해보는 vr  60층에서 떨어지는 느낌이란😭😭 실감난다,1,17946283378049746,162,FEED,VIDEO,https://scontent.cdninstagram.com/v/t50.2886-16/32211664_227613767999992_1487201031326586342_n.mp4?_nc_cat=100&vs=17925818245095811_1128506254&_nc_vs=HBksFQAYJEdOQ0M2d0g0b2NsMUE4OEFBT2JWMEYxMW1hTVVia1lMQUFBRhUAAsgBABUAGCRHRUxtN0FGZ1pqQjRkNkVBQUw0ZXlobFpVUUI1YmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaIxKrV7dKcARUCKAJDMywXQE4U3S8an74YFGRhc2hfYmFzZWxpbmVfNjQwX3YxEQB16gcA&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkIn0%3D&_nc_ohc=KAb9uKfgpFcAX_Toiin&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA1wtfKy5kIaxlRsdSxMDjFgvShk8zb7DnNVMlFwL-5vA&oe=64D70B0F&_nc_rid=e7fceacfda,https://www.instagram.com/p/BiyrJUYgUn1/,2018-05-15T08:43:50+0000,kkang.stylist
제주도 가로수길🍃🍃😽,7,17944249198029443,211,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/32121554_236547106895019_6967774054740656128_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ip2J4drBxEQAX8vO9m5&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCeVnwfaVEAqeO23qrrL_irebEMnl_MP4ipzIhOgsVw_w&oe=64D5BEE4,https://www.instagram.com/p/Biv7xKdgBU4/,2018-05-14T07:10:13+0000,kkang.stylist
제주도 가는날✈️ #공항화장실,1,17845505743264997,235,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.2885-15/32151310_227302301361742_1762659272677654528_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=UrHmG9TfMBQAX9VyLaP&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDTuJXdwMjdde8QTIMRDgY8SYc8HPE6dJ0Xr0DIos5Mrg&oe=64D7713C,https://www.instagram.com/p/BitE1BfAlXF/,2018-05-13T04:31:40+0000,kkang.stylist
토요일 오전 가슴운동💪 다이어트 질된당,6,17940083278065660,229,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/32156289_165749977441412_436866287889547264_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Pus2uwTGpFsAX_wPbjw&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAJAiTJSaOzezEpEFHupqNukO7my_Il7j2YPXOXMpodJQ&oe=64D69C20,https://www.instagram.com/p/BiqQWgkgbNu/,2018-05-12T02:14:38+0000,kkang.stylist
친구만나러 홍대로🤟🏻,6,17872343647227573,243,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/31920821_982675638564848_7102234001716281344_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=F93YvfIs00IAX9gEfGT&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAGw8GBPpREmjBJwp0cg0JR-BhLyCk0oBSvWt8ssjyBMw&oe=64D61007,https://www.instagram.com/p/BinqIsBgTDR/,2018-05-11T02:02:13+0000,kkang.stylist
아침다리운동💪💪 다이어트시작,3,17944588978033214,244,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/32041295_229078931192012_7989400320369229824_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=TnZFRsXYzsEAX_DmSqD&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAZWu2jLpsGOvcOnrEXrcdUhto0zaWqDPddUtKStwpMUA&oe=64D73CE8,https://www.instagram.com/p/Bik7cNWAr2_/,2018-05-10T00:35:42+0000,kkang.stylist
